"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1757679520512086075","Wed Feb 14 08:13:48 +0000 2024","0","Nyetir mobil gak pernah nabrak sekali nabrak di Jogja","1757679520512086075","","","in","","0","7","0","https://x.com/undefined/status/1757679520512086075","1583994282003734528",
"1756727025983946957","Sun Feb 11 17:08:56 +0000 2024","26","Sementara slow respon WA HPnya admin WA remuk bar nggo ndlosor neng Ringroad utara nabrak pembatas. Sakwetara lagi nggolek servis montor + servis hp + tukang pijet.","1756727025983946957","","","in","","2","12","1","https://x.com/undefined/status/1756727025983946957","524525147",
"1755956717073142085","Fri Feb 09 14:08:00 +0000 2024","0","Kkn tu ga harus periode 2 kan guys? Fomo bgt orang2 kkn periode 2 tp aku takut timeline nabrak krn abis magang di luar jogja dan harus balik jogja dulu buat cari kos ugm_fess","1755956717073142085","","","in","","0","0","0","https://x.com/undefined/status/1755956717073142085","1277749122296983552",
"1755923649742414152","Fri Feb 09 11:56:36 +0000 2024","0","Hampir nabrak terus bisa-bisanya ngacungin jempol. Dasar emang plat luar jogja. Udah baik-baik nyetir hampir disruduk dari kiri.","1755923649742414152","","","in","","0","0","0","https://x.com/undefined/status/1755923649742414152","60318564",
"1755789124458676441","Fri Feb 09 03:02:02 +0000 2024","0","Gokil another achievement unlocked: nyetir jogja - solo Meskipun hampir nabrak sekumpulan motor krn mereka semua main motong","1755789124458676441","","","in","","0","1","0","https://x.com/undefined/status/1755789124458676441","562000834",
"1755478209733488989","Thu Feb 08 10:37:17 +0000 2024","0","@jogmfs Aku wedi nek nabrak malahan soale mbak yashinta thirik thirik sepanjang jalan po meneh nek metu ringroad","1755541302484279799","","jogmfs","in","","0","0","0","https://x.com/undefined/status/1755541302484279799","1314958237532258305",
"1755221611660353641","Wed Feb 07 13:26:57 +0000 2024","67","Pelaku yang nabrak ghuwe tuh ya termasuk berasal dari golongan yg pernah viral susah cari kos di Jogja #ytta kata warga penolong sih mabuk sampai sekarang ga ada etikanya minta maaf ke keluarga ku. Sakit hati bgt teman pelaku bilang Untung yang kamu tabrak patah tulang ga mati ","1755221611660353641","","","in","","1","30","16","https://x.com/undefined/status/1755221611660353641","46063108",
"1754351782594334855","Mon Feb 05 04:21:24 +0000 2024","0","@Harian_Jogja Negarawan kok Nabrak konstitusi taeek taeek..","1754359544447488294","","Harian_Jogja","in","","0","0","0","https://x.com/undefined/status/1754359544447488294","2648039236",
"1753965807405809997","Sun Feb 04 02:16:50 +0000 2024","72","[Breaking News] lagi wae 08.55... Kecelakaan di Jalan Jogja-Solo. Timur Masjid Al Aqsa Klaten.. Truk nabrak Terios dan Avanza pas di lampu merah. Kronologi belum tau.. Tetap hati-hati diperjalanan lurr pastikan Kondisi kendaraan dan fisik prima... Jangan lupa berdoa https://t.co/qRsDqLax2X","1753965807405809997","https://pbs.twimg.com/ext_tw_video_thumb/1753965745346883584/pu/img/rUMJUD_cjojXDKLC.jpg","","in","","2","3","4","https://x.com/undefined/status/1753965807405809997","1279804428724211712",
"1752321848707367200","Tue Jan 30 13:35:58 +0000 2024","0","@biarhokiwin Meh nabrak polisi ning ngepam ning ringroad. Ujug-ujug metungul ning tengah dalan.","1752324777807892750","","hansapl4st","in","","0","1","0","https://x.com/undefined/status/1752324777807892750","74195784",
"1751891266152157534","Mon Jan 29 08:53:21 +0000 2024","1","Ganjar berpesan sekolah yang tinggi jangan hanya sekedar pintar tapi juga harus diimbangi dengan budi pekerti sehingga bisa menghargai orang dan tidak asal nunjang-nunjang (nabrak-nabrak). #IDNTimesJogja https://t.co/MLW2T3gIuN https://t.co/v8eekBK2pm","1751891266152157534","https://pbs.twimg.com/media/GE_3t7NawAEt3S4.jpg","","in","","0","0","1","https://x.com/undefined/status/1751891266152157534","1318894199270330369",
"1751198337972461632","Sat Jan 27 10:59:54 +0000 2024","51","Ide buruk buat lu yg mata nya minus nerobos hujan dari bantul sampe Seturan berasa buta woy kagak bisa liat apa apa untung ngga nabrak tuh di ringroad","1751198337972461632","","","in","","0","2","0","https://x.com/undefined/status/1751198337972461632","1235183135647600641",
"1750794805163233671","Fri Jan 26 08:16:24 +0000 2024","0","kalau ada yang bilang jogja can do it. I'LL GIVE YOU MY PERSONAL EXPERIENCES DAN GUE HUJAT ABIS-ABISAN ITU TRANSJOG. kalau bawa bus udah berasa bawa mobil balap anjir supirnya (15 kali kepentok + 1 kali supir hampir nabrak motor di sudirman) ","1750794805163233671","","","in","","0","0","0","https://x.com/undefined/status/1750794805163233671","1321720952674152448",
"1750766560623632553","Fri Jan 26 06:24:10 +0000 2024","0","Ga perlu nabrak konstitusi kalau mau makan siang gratis. Habis Jum'atan di Jogja udah tersaji makan siang gratis cuman bedanya yang ini halal https://t.co/XxSFvVtX3w","1750766560623632553","https://pbs.twimg.com/media/GEv453zbwAAik0n.jpg","","in","","0","0","0","https://x.com/undefined/status/1750766560623632553","1439879022",
"1750426280984817874","Thu Jan 25 08:07:40 +0000 2024","0","@sbyfess Pernah malang jogja nabrak dikit tapi gk ngaruh","1750430221575290945","","sbyfess","in","","0","0","0","https://x.com/undefined/status/1750430221575290945","1094997254312669184",
"1750041098414940251","Wed Jan 24 06:21:26 +0000 2024","0","Punya anak tim dr sukabumi dia lg ke jogja. Bun besok aja kalo mau culik Bun mau nabrak? Oke bun nanti dikabarin Bun ga sanggup hidup di sini (jogja) WKWKWK EMG JOGJA SEPANAS ITU??","1750041098414940251","","","in","","0","1","0","https://x.com/undefined/status/1750041098414940251","1146985672827293696",
"1749689185961971782","Tue Jan 23 07:03:04 +0000 2024","1","faklah pengen ke desak anjis jogja tapi nabrak uas ","1749689185961971782","","","in","","0","0","0","https://x.com/undefined/status/1749689185961971782","584935806",
"1749466878018511228","Mon Jan 22 16:29:58 +0000 2024","1","@ulynrfrhh @lipglossmiless Yg mentari tuh kan ada 2 tinggal 1 terimakasih mentari juga ada 2 tinggal 1 promo bugati ama bang poulis promo bugati yg nabrak kursi yg di jogja yg jalan jalan naik kereta ama kak sora itu","1749469462888378567","","ulynrfrhh","in","","0","2","0","https://x.com/undefined/status/1749469462888378567","1637467826590998528",
"1749450590596551042","Mon Jan 22 15:41:04 +0000 2024","45","@merapi_uncover Semakin meresahkan bagi warga Jogja. Selama bapaknya kemana2 pake sepeda ya pastinya tiap bapaknya nyepeda nyari korban berikut. Trus klo udah nabrak/nendang bilang rem blong. Lha klo yg korbannya wanita hamil bahaya banget.","1749457158008410233","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1749457158008410233","100131855",
"1749237359542206965","Mon Jan 22 08:08:31 +0000 2024","0","@MasMasBiassaa Wes tau ono mbak2 ngono nang ringroad. Tko2 rem ndadak. Njuk tabrakan beruntun . Sek marakke mangkel bar namatke mburi do nabrak mbak e malah njuk lungo persis koyo sek nang video isone mung tak pisuhi ","1749343272131321862","","MasMasBiassaa","in","","0","0","0","https://x.com/undefined/status/1749343272131321862","88373528",
"1748981568008487147","Sun Jan 21 12:09:51 +0000 2024","1","@cemburuya @tanyakanrl Kyknya kenal ini jln. Klo ga salah yg dulu jaman kuliah aq nabrak juga disitu. Casenya sama dr arah yogya kosong banget menjelang buka puasa. Tiba2 bapak2 bawa anak sambil cengar cengir ujug2 nyebrang ngga lihat kanan. Ban depannya kena jadi dia oleng.","1749041615602352160","","cemburuya","in","","0","1","0","https://x.com/undefined/status/1749041615602352160","40315947",
"1748871124119920887","Sun Jan 21 00:52:23 +0000 2024","3","Malam minggi ke Pakuwon Mall Jogja Lantai ground banyak anak2 lari2 tereak2 Jalan kudu ati2 takut nabrak mereka Pusing liatnya ‍️‍️‍️","1748871124119920887","","","in","","0","2","0","https://x.com/undefined/status/1748871124119920887","1488076893978910720",
"1748030531361767882","Fri Jan 19 01:55:19 +0000 2024","0","@merapi_uncover Jd inget dulu pas sma thn 91 study tour ke borobudur n jogja telaga sarangan..itu bis ngebut nya minta ampun .Guru ku duduk didepan baca doa .Sdg murid pada sibuk denger music dr waklman baca majalah main kartu remi dll. Akhirnya ganti bis krn bis kita nabrak motor ampe mati","1748162189163475453","","merapi_uncover","in","","0","1","0","https://x.com/undefined/status/1748162189163475453","1610916425107144705",
"1748002934431023112","Thu Jan 18 15:26:06 +0000 2024","0","Tapi kalau yang salah jujur dan minta maaf insya Allah ayem. Aku 2x kali naik motor di Jogja jadi pihak yg salah. Sekali ketiduran trs nabrak motor depanku. Yang kedua langsung nyalip mobil pick up trs ketabrak dari depan. Dua2nya berakhir damai.","1748003841138995614","","vandsky","in","","0","0","0","https://x.com/undefined/status/1748003841138995614","67263601",
"1747611504927797329","Thu Jan 18 12:01:12 +0000 2024","0","@txtdrjkt Dulu pernah ngalami di ringroad jogja. Tiba2 ada tiang bendera partai roboh auto ngerem. Rem lumayan pakem ga sampe nabrak tiang tp hampir keseruduk dr blkng krn rem mendadak","1747952273530261742","","txtdrjkt","in","","0","0","0","https://x.com/undefined/status/1747952273530261742","2890698888",
"1747489720849031340","Wed Jan 17 05:23:10 +0000 2024","2","Nabrak Ertiga Parkir Xenia Putih Jempalik di Jalan Piere Tendean Wirobrajan Video : Istimewa Videoeditor : Aryanda Ahmad/Radar Jogja #radarjogja #infojogja https://t.co/iGj5VqE7pD","1747489720849031340","https://pbs.twimg.com/ext_tw_video_thumb/1747489099794268160/pu/img/y6sW7M2bvlSXcpIS.jpg","","in","","0","0","0","https://x.com/undefined/status/1747489720849031340","271940614",
"1747347612838293526","Tue Jan 16 19:58:29 +0000 2024","1","Lengan dikit nyawa melayang Pesen travel jogja-semarang jam 23:00 dan ya cuma aku yang naik karna aku bawa barang banyak buat pindah kos di jemput di sekitar boyolali ada truk dan mobil tidak mengurangi kecepatan dan mau nabrak aku teriak masss ternyata masnya ketiduran . https://t.co/sjPVn2EQQf","1747347612838293526","https://pbs.twimg.com/media/GD_TZCOakAAwMiM.jpg","","in","","0","2","0","https://x.com/undefined/status/1747347612838293526","1486868051958321157",
"1746829420609130610","Mon Jan 15 12:38:29 +0000 2024","0","@kegblgnunfaedh Ini orng keknya sering nendangin orang waktu di lampu lalin ni orng kdang smpe di jogja sering nendang klo ga nabrak orng dri blkang","1746874496206901561","","kegblgnunfaedh","in","","0","0","0","https://x.com/undefined/status/1746874496206901561","1246819593349300225",
"1746551154715320696","Sun Jan 14 21:46:21 +0000 2024","0","@merapi_uncover jogja punya ciri khas keluar gang pada ngawur... terutama jogja kota... di jogja sering kali mau nabrak motor keluar dr gang","1746649982646812715","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1746649982646812715","70380004",
"1745821486550843867","Fri Jan 12 19:28:09 +0000 2024","0","@ahmad_bellamy @mohmahfudmd Yakin..... berani nabrak kang Harun?","1745890428631875690","","ahmad_bellamy","in","","0","0","0","https://x.com/undefined/status/1745890428631875690","936963347374776322",
"1745392605876338872","Thu Jan 11 10:49:37 +0000 2024","0","@Omnduut Kamu belum ketemu bentor di jogja mas. Jalan nengah-nengah lambat belok tanpa sein sering nongkrong deket lampu merah padahal bodinya hampir segede mobil lcgc. Jangan sampai nabrak aja deh pokoknya.","1745397546913272074","","Omnduut","in","","0","1","0","https://x.com/undefined/status/1745397546913272074","45070499",
"1745389690709315829","Thu Jan 11 10:20:58 +0000 2024","0","pokok e td aku ngelewatin 3 kecelakaan yg 1 aku liat sendiri kronologinya aku di jalan jogja-solo hampir nabrak truk ampe dimarah in ama disenggol truk tuh rasanya mak degggg","1745390336955015490","","accnyamel","in","","0","1","0","https://x.com/undefined/status/1745390336955015490","1496811062817353728",
"1745268411524075642","Thu Jan 11 07:22:08 +0000 2024","14","@MasMasBiassaa Sy pernah ngalamin seperti ini di tol cipali arah yogya..kecepatan 100 lbh nabrak genangan langsung jebress...untungnya sensor langsung hazard sendiri dan mesin langsung down.. jadi ga kelimpungan tetap stabil..sy pinggirkan mobil trs sy restart normal lagi. ini Wuling Almaz","1745345332354203665","","MasMasBiassaa","in","","0","2","1","https://x.com/undefined/status/1745345332354203665","422751405",
"1744910327018643698","Wed Jan 10 21:36:02 +0000 2024","0","@adearmando61 Emang dia nabrak konstitusi negaranya? Ngeles aja lu","1745197835669381628","","adearmando61","in","","0","0","0","https://x.com/undefined/status/1745197835669381628","454480313",
"1745142675798700194","Wed Jan 10 17:56:51 +0000 2024","0","Anjir nonton orang salto nabrak separator ringroad kageeet ","1745142675798700194","","","in","","0","0","0","https://x.com/undefined/status/1745142675798700194","58058597",
"1744889839584260351","Wed Jan 10 11:34:35 +0000 2024","0","@MemeSejutaUmat pernah sebelum numpang tidur kos mila aku muter ringroad dari arah jakal ke arah maguwo trus puter balik ke arah rinroad upn 1 pdhl kos mila aja cuman belakang pasar congcat wkwk. memutuskan menyudahi perjalanan ringroad karna udah sadar mulai ga bener mikirnya wkwk takut nabrak","1745046473304367606","","MemeSejutaUmat","in","","0","0","0","https://x.com/undefined/status/1745046473304367606","2868463866",
"1744154813032747091","Mon Jan 08 00:36:41 +0000 2024","1","@tanyakanrl Tanyarl tolong ya buat yang nabrak tadi pagi di taman ganesha di jogja tolong bertanggung jawab kalau habis nabrak orang. Bukan situ aja yang ada keperluan pagi pergi antar anak. Saya juga mau ke kantor. Apa tunggu yang ditabrak berdarah2 kah baru turun liat? Cuma liat terus","1744156132892180988","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1744156132892180988","1645975212327075841",
"1742406506480640119","Wed Jan 03 08:50:26 +0000 2024","0","@merapi_uncover kok bisa ga ada yg nolongin? kok bisa itu yg nabrak ga liat apa gimana trus ga nolongin? INI JOGJA BUKAN SIH?????","1742468449102864522","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1742468449102864522","102485411",
"1741513355150438798","Sun Dec 31 17:35:14 +0000 2023","33","Baru aja lur terjadi kecelakaan di ringroad timur maguwoharjo arah Jl Solo Depan kimia farma. Mobil jazz nabrak dan motor korban tergeletak di tengah trotoar pembatas jalan. Kronologi masih kurang tahu by @iamdavid_lee","1741513355150438798","","","in","","1","2","3","https://x.com/undefined/status/1741513355150438798","1279804428724211712",
"1741512025887699080","Sun Dec 31 17:29:57 +0000 2023","0","Baru aja lur terjadi kecelakaan di ringroad timur maguwoharjo arah Jl Solo Depan kimia farma. Mobil jazz nabrak dan motor korban tergeletak di tengah trotoar pembatas jalan. Kronologi masih kurang tahu @merapi_uncover","1741512025887699080","","","in","","0","0","0","https://x.com/undefined/status/1741512025887699080","346434511",
"1739959467004080181","Wed Dec 27 19:54:33 +0000 2023","0","@Paltiwest Jokowi Gila kekuasaan sdh 20th lebih dikasih kekuasaan trmasuk kluarganya masih sj ngemis ke partai minta tambahan partai menolak krn melawan konstitusi tp krn saking rakusnya brkuasa partai yg membesarkannya pun dilawan &amp; nabrak aturan apapun demi terus berkuasa. sangat GILA","1740098862965244364","","NalarPolitik_","in","","0","2","0","https://x.com/undefined/status/1740098862965244364","1378583562",
"1739839880019181590","Wed Dec 27 09:17:05 +0000 2023","5","@innovacommunity Kecelakaan terparah gw: Balap liar di jogja thn 2000 awal gw bawa greco vs all new jam 2 pagi..berakhir gw melintir gara2 disundul dr belakang hajar plang perumahan.Ucapan pertama yg nabrak: Ta' kiro kowe mati mas ! .Abis itu kapok balap lg.","1739938440089669660","","innovacommunity","in","","0","1","0","https://x.com/undefined/status/1739938440089669660","77184251",
"1739711893575766103","Tue Dec 26 18:16:52 +0000 2023","0"," things i remember in: Jan: gk inget Feb: main sblm tmn balik ke jepang Mar: hunting tds ots Apr: nntn maliq jalan kaki 4 km di ui May: ketemu org Jun: NABRAK Jul: ketemu naura nntn maliq (lagi) Aug: main ke jogja Sep: rahasia Oct: main Nov: cat rambut Dec: live (brusan)","1739711893575766103","","","in","","0","0","0","https://x.com/undefined/status/1739711893575766103","1247829298091667457",
"1738450696499081217","Tue Dec 26 07:39:21 +0000 2023","1","@gundala2221 Di Jogja 1980n raja jalanan itu BECAK.. bukan YAMAHA RX-King. BECAK jadi raja jalanan sering belok kanan motong jalan seenak perut bikin kaget (&amp; celaka) pengendara lain. Tak ada MOBIL berani nabrak BECAK KAMPUNGAN. ️Analog: tak ada ORANG berani ngoreksi MUSLIM KAMPUNGAN.","1739551458058731721","","gundala2221","in","","0","0","0","https://x.com/undefined/status/1739551458058731721","1203075185420599296",
"1738896561227403666","Sun Dec 24 13:14:35 +0000 2023","1","@SiddikJonaha Hadiah malam natal (Bintang Timur nabrak PIK Surabaya Sidoarjo Malang Jogja Laknatullah Alaihi)","1738911047992623203","","parmesa38763829","in","","0","0","0","https://x.com/undefined/status/1738911047992623203","1550077757539102721",
"1738599321116066044","Sat Dec 23 16:35:54 +0000 2023","0","Aku kalo di jalan ketemu kendaraan plat luar Jogja dan berulah langsung ku kasih . Pernah ada mobil plat W yg hampir nabrak aku pdhl aku udh dikasi jalan buat muter balik. Pas dikasih dia malah ngejer. Mau ngajak ribut motor dia wkwk","1738599321116066044","","","in","","0","0","0","https://x.com/undefined/status/1738599321116066044","1104264141802356737",
"1738235297106952519","Sat Dec 23 04:42:28 +0000 2023","0","@si_andiii @gojekindonesia Semoga lekas sembuh dan bisa beraktifitas lagi... Dan semoga pelaku cepat di temukan Kalo di jogja yg nabrak pasti di kejar itu sama pengendara lain","1738419779881611356","","SiAndiiii","in","","0","0","0","https://x.com/undefined/status/1738419779881611356","1727321186953269248",
"1738148345837998161","Fri Dec 22 10:43:53 +0000 2023","0","Wong patuk...kecelkaan tunggal spdmtr...nabrak pembatas ringroad..sikile babak belur raiso mlaku..Rep d gowonnang Ra Ra gelm...mlh Kon ninggal wae..Rep nunggu keluarga ne wae..pdhl eis mringis² loroo..yowessss","1738148345837998161","","","in","","0","0","0","https://x.com/undefined/status/1738148345837998161","152881466",
"1738119384277868714","Fri Dec 22 08:48:48 +0000 2023","30","Gue pernah naik travel murah dari jogja ke bandung Gw ngerasain near death experience 3x karena hampir nabrak mobil dari arah berlawanan Akhirnya gw memutuskan untuk MEMANJATKAN DOA PENGAMPUNAN DOSA sblm gw tidur dgn acceptance bahwa gw mungkin mati malem itu Not even kidding","1738119384277868714","","","in","","0","1","0","https://x.com/undefined/status/1738119384277868714","1131732689189449728",
"1732244680925237631","Wed Dec 06 03:44:50 +0000 2023","0","Mentang2 anak presiden Gibran diberi keistimewaan yg nabrak aturan sampai2 Ade Armando hina keistimewaan Jogja demi b3la keistimewaan Gibran. https://t.co/dAfRE2XIEY","1732244680925237631","https://pbs.twimg.com/ext_tw_video_thumb/1732244657248354304/pu/img/YwwnNil-2XLSlZBV.jpg","","in","","0","0","0","https://x.com/undefined/status/1732244680925237631","1311324231322333186",
"1732011624435957877","Tue Dec 05 13:11:02 +0000 2023","0","@KRMTRoySuryo1 @jogja_menyapa Belum juga jadi wapres Uda nabrak sana sini. Sebaiknya KPAI waspada deh sebelum UU baru soal kategori anak2 muncul Kelar lu","1732024784408690749","","","in","","0","0","0","https://x.com/undefined/status/1732024784408690749","1703740123928735744",
"1731588133601624402","Tue Dec 05 13:06:19 +0000 2023","0","@Indra_cx @BosPurwa @adearmando61 Mau dia samain deh sama Yogya ya bedalah mana yang nabrak dan mana yang tertib aturan","1732023596929978862","","Indra_cx","in","","0","1","0","https://x.com/undefined/status/1732023596929978862","1720606899828080640",
"1732007457885745414","Tue Dec 05 12:02:11 +0000 2023","6","Ade Armando asal njeplak sama dengan Abu janda..siapa sih yang ngiler ingin jadi Gubernur Jogja...hingga njeplaknya nabrak sana nabrak sini tidak paham sejarah jogjakarta Haduningkrat.","1732007457885745414","","","in","","0","1","0","https://x.com/undefined/status/1732007457885745414","1615980757767585792",
"1731716052080320932","Mon Dec 04 16:44:16 +0000 2023","0","- Pulang mampir bandung baru bilang kalo away final pss pertama kali kenal bibob masih kurus - Capek &amp; ga fokus dijalan hampir mati bandung jogja @Farhankriss - nabrak kucing pagi pagi","1731716055750586850","","gurunardhita","in","","0","2","0","https://x.com/undefined/status/1731716055750586850","248493166",
"1731522236484612451","Mon Dec 04 03:54:05 +0000 2023","0","Masih ga ikhlas sm nak ugm yg dah nabrak gue. Dia ga tau gmn kondisi kaki gue skrg tiap hari cuma bisa tiduran badan sakit semua + panas dingin sampe resign dari kerjaan dan ninggalin semua yg di Jogja buat pulang. Sedangkan dia? Masih bisa hidup dg nyaman. Fak kata gue teh.","1731522236484612451","","","in","","0","0","0","https://x.com/undefined/status/1731522236484612451","1464455145312423940",
"1730588462661947728","Fri Dec 01 14:03:36 +0000 2023","1","rekap 2023 - putus - jomblo hampir setahun bjir ini jomblo terlama - liburan ke beberapa kota finally ke Jogja. - sempet nganggur - sempet kena tipu juga - keterima kerja dibidang yang aku suka - jatuh dari motor - nabrak jualan orang tertolol - happy semoga!","1730588462661947728","","","in","","0","0","0","https://x.com/undefined/status/1730588462661947728","2179627770",
"1730361553231462860","Thu Nov 30 23:01:57 +0000 2023","0","● LAKA tadi malam lur di Pegunungan Menoreh. Truk Molen nabrak rumah (garasi) kronologi belum paham. ● Photo : Bu Esa (pemilik rumah) ● Lokasi : Pedukuhan Jonggrangan Kapanewon Girimulyo Kulon Progo Yogyakarta. #panoramakulonprogo #kulonprogo #jogja https://t.co/kpQZ2HaMO4","1730361553231462860","https://pbs.twimg.com/media/GAN6qbSakAAaBJQ.jpg","","in","","0","0","0","https://x.com/undefined/status/1730361553231462860","81806050",
"1729877363025154229","Wed Nov 29 15:22:58 +0000 2023","0","org jogja tu kalo berkendara di malam hari unikkk bgt lampu motor gak dinyalain bek hampir nabrak seng disalahke motor sijine LAH GAK KETOK KOE NE KOK JING JING","1729883656767017052","","moririele","in","","0","1","0","https://x.com/undefined/status/1729883656767017052","1575538854391873536",
"1728763948382728240","Sun Nov 26 13:13:38 +0000 2023","0","recap 2023 -nabrak angkot -foto brg di bromo -ultah di jogja -ngerusak motor tmn -kemalingan -reality club dtg ke sekolah","1728763948382728240","","","in","","0","2","0","https://x.com/undefined/status/1728763948382728240","1499580611492978688",
"1728234545726853596","Sun Nov 26 03:52:37 +0000 2023","0","@RealWife12 Nabrak jenengan mb' ","1728622763508981936","","RealWife12","in","","0","0","0","https://x.com/undefined/status/1728622763508981936","1372834185904152585",
"1728234545726853596","Sat Nov 25 20:33:27 +0000 2023","0","@jogja_p Ojo banter banter ndakne nabrak hihi","1728512242138898904","","jogja_p","in","","0","1","0","https://x.com/undefined/status/1728512242138898904","1520518603388248064",
"1727570947274907958","Thu Nov 23 06:13:05 +0000 2023","64","[Breaking News] 12:49 mobil pecah ban nabrak plang lokasi Ringroad Selatan deket UMY. Jalan sedikit Macet | @renarach_ https://t.co/EdSQ4z3mx6","1727570947274907958","https://pbs.twimg.com/media/F_mQmxcbUAAc8El.jpg","","in","","1","2","4","https://x.com/undefined/status/1727570947274907958","1279804428724211712",
"1727569910832967998","Thu Nov 23 06:08:58 +0000 2023","0","12:49 mobil pecah ban nabrak plang lokasi Ringroad Selatan deket UMY. Jalan sedikit Macet @merapi_uncover https://t.co/eVVHoTF0oE","1727569910832967998","https://pbs.twimg.com/media/F_mPq3ea0AA9-zT.jpg","","in","","0","0","1","https://x.com/undefined/status/1727569910832967998","389934106",
"1727020543919136882","Tue Nov 21 17:45:58 +0000 2023","491","Kejadian lagi kecelakaan di ringroad UPN jam 11:30 wib motor nabrak truk sedang berhenti https://t.co/oqiORCGy2n","1727020543919136882","https://pbs.twimg.com/media/F_ecCC8aMAAL-hv.jpg","","in","","14","45","32","https://x.com/undefined/status/1727020543919136882","1279804428724211712",
"1725152569981276298","Mon Nov 20 08:07:37 +0000 2023","0","@kegblgnunfaedh di jogja juga kayanya nabrak dulu baru klakson","1726512607337779368","","kegblgnunfaedh","in","","0","0","0","https://x.com/undefined/status/1726512607337779368","1113880524156592128",
"1726390617603977238","Mon Nov 20 00:02:52 +0000 2023","0","Tiap ke jogja yang diinget mobil nabrak tahun lalu","1726390617603977238","","","in","","0","0","0","https://x.com/undefined/status/1726390617603977238","1140844708765323264",
"1724366320643559525","Wed Nov 15 00:37:17 +0000 2023","0","@tanyarlfes Ditabrak motor pas lg liburan di jogja sampe ke lempar ke tengah jalan sementara yg nabrak langsung kabur","1724587338733621311","","tanyarlfes","in","","0","0","0","https://x.com/undefined/status/1724587338733621311","64968058",
"1724287792673604024","Tue Nov 14 12:37:13 +0000 2023","45","@jogmfs Pernah denger cerita gini kalo salah satu bagian ringroad di jogja yg ada di sleman juga sering makan korban motor yang mau puter balik banyak yg tertabrak pas ditanya driver mobilnya katanya gak ngeliat ada motor pas nabrak.","1724406126899527804","","jogmfs","in","","0","1","0","https://x.com/undefined/status/1724406126899527804","228001886",
"1724289696287576232","Tue Nov 14 09:51:31 +0000 2023","0","@agusetia_ @merapi_uncover @_fauzzannn Nek aku ra nduwe empati mending ndisek tak tinggal ben meh modar po mbrangkang nyang RS karepe. Padahal kono sek salah kudune sek ngaruhke sopo? Kene ditabrak je udu sek nabrak. Lagian wes jelas kan ringroad kanan jalur mobil. Rugi duit rugi waktu oleh ukoro ra penak.. Asuasu","1724364428433654180","","milan_baroes","in","","0","1","0","https://x.com/undefined/status/1724364428433654180","267838877",
"1723237950631317756","Sun Nov 12 03:50:55 +0000 2023","18","@manggalakurnia @LiatAjaX Bulan november 2023 udah 2 fitnah aja sih di sosmed 1. Di jogja dia yg nabrak gojek di pinggir jalan dia juga yg playing victim bilang diperas ngadu di FB &amp; fess twitter2 2. Kejadian ini di bogor Tanda akhir zaman fitnah dajal bertebaran &amp; banyak dipercaya","1723548905315725628","","manggalakurnia","in","","0","0","0","https://x.com/undefined/status/1723548905315725628","1119032982721818624",
"1723237950631317756","Sun Nov 12 03:49:58 +0000 2023","1","@prnnnnmmm @LiatAjaX Bulan november 2023 udah 2 fitnah aja sih di sosmed 1. Di jogja dia yg nabrak gojek di pinggir jalan dia juga yg playing victim bilang diperas ngadu di FB &amp; fess twitter2 2. Kejadian ini","1723548665892249638","","prnnnnmmm","in","","0","0","0","https://x.com/undefined/status/1723548665892249638","1119032982721818624",
"1723447515247518035","Sat Nov 11 21:08:02 +0000 2023","0","drama kemarin: - fake chat anak unyeah - mas mas nabrak ojol di depan panti rapih yg ngaku saudaranya sultan jogja walach walach","1723447515247518035","","","in","","0","0","0","https://x.com/undefined/status/1723447515247518035","1643701601771855872",
"1722928544983224332","Sat Nov 11 17:28:08 +0000 2023","0","@jogmfs lah itu jelas dia nabrak abang ojolnya kok bisa bilang diperas. sultan jogja kok 1.3 aja dipermasalahin. abis viral trus minta maaf klarifikasi?","1723392174417674615","","jogmfs","in","","0","0","0","https://x.com/undefined/status/1723392174417674615","1221681008992374786",
"1723254180922740759","Sat Nov 11 08:39:52 +0000 2023","0","Kelingan festival musik nang jogja mbiyen sing gagal gara2 EO salah kalkulasi. Akhire ketua EO ne bunuh diri nabrak kreta. Saya masih ingat betul soale pas mangkat diidoni karo supir truk neng magelang. asu bgt","1723259233293185452","","sethrash666","in","","0","2","0","https://x.com/undefined/status/1723259233293185452","314611657",
"1723180445045805352","Sat Nov 11 03:26:47 +0000 2023","0","Jenenge laka yo tidak disengaja to ning lak yo warase gelem ganti rugi nek pancen nabrak uwong Nek disengaja jenenge percobaan pembunuhan berencana duh hes ono2 wae warga jogja istimewa Isih mantau iki gelem metu pora bar mas2 ojole melu spikap","1723180445045805352","","","in","","0","0","0","https://x.com/undefined/status/1723180445045805352","1314958237532258305",
