"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1871553125854924980","Tue Dec 24 15:10:00 +0000 2024","2","@Jateng_Twit Biasanya malam itu kmren pas dari solo mau ke jogja juga ketemu genk balapan liar gitu di jogonalan. Trek lurus jalan mulus apalagi ada pintu tol itu. Pada ngebut heran kok gak ada patroli ya? Yg sering motoran malam kadang risih liat mereka di jalan umum. Apalagi ada yg mabok.","1871574050868502988","","Jateng_Twit","in","","0","2","0","https://x.com/undefined/status/1871574050868502988","848606650202177536",
"1870428922619560247","Sun Dec 22 09:00:02 +0000 2024","1","@vanc1Bozz Anjing pemakan Babi bakar mabok","1870756170232926320","","vanc1Bozz","in","","0","0","0","https://x.com/undefined/status/1870756170232926320","1553045359990960128",
"1870625609451556864","Sun Dec 22 00:21:14 +0000 2024","0","Mabok sprite ya?","1870625609451556864","","","tl","","0","0","0","https://x.com/undefined/status/1870625609451556864","879265669799329792",
"1870357209257005373","Sat Dec 21 14:54:28 +0000 2024","0","@bacottetangga__ Mabok.. bkn main HP","1870482978243277238","","idhighlight","in","","0","0","0","https://x.com/undefined/status/1870482978243277238","1553045359990960128",
"1869948062715748354","Sat Dec 21 07:32:33 +0000 2024","3","@whiteblacksand @aiueyi @folkshittmedia Tapi data bicara berbeda gimana dong. Gak laki ga perempuan jadi korban antara yg dirimu bilang orang gila/orang mabok/pedagang yg baru2 ini pelecehan verbal Jogja/Agus buntung.","1870371765643628703","","whiteblacksand","in","","0","1","0","https://x.com/undefined/status/1870371765643628703","1768218627243982848",
"1870093627005022631","Sat Dec 21 07:21:22 +0000 2024","3","@prabu_yudianto Yang pasti Jogja jauh lebih beradab &amp; bermartabat daripada Bali. Gak ada bule mabok yg ganggu warga setempat","1870368950057599429","","prabu_yudianto","in","","0","0","0","https://x.com/undefined/status/1870368950057599429","1533306685493653504",
"1869369846892569005","Wed Dec 18 13:11:17 +0000 2024","0","Tetiba lewat thread sleeper bus kaya seru ya misal nanti ke jogja naik itu tapi gue mabok kalo naik bisa jarak jauh dah ","1869369846892569005","","","in","","0","1","0","https://x.com/undefined/status/1869369846892569005","115652853",
"1869061724713980399","Tue Dec 17 16:46:55 +0000 2024","0","Mabok kalo naik bis :) solo-jogja aja naik bis karena ketinggalan kereta rasanya kek mau mati gatau brp kali muntah gausah yg jauh dah dari bandara YIA ke jogja padahal bis nya bagus trs ga rame gue mabok ","1869061724713980399","","","in","","0","0","0","https://x.com/undefined/status/1869061724713980399","1593133933801406464",
"1868253475882016837","Sun Dec 15 11:28:59 +0000 2024","0","@tanyarlfes Minum dramamin beneran gajadi mabok. Aku dari sumsel ke yogya ngga muntah. Pusing dikit soalnya di kapal goyang-goyang","1868256940826189925","","tanyarlfes","in","","0","0","0","https://x.com/undefined/status/1868256940826189925","1531979145156038656",
"1868147822119539068","Sun Dec 15 04:50:30 +0000 2024","0","@koccela_ kenapa harus mabok habisin uang banyak","1868156656930136556","","koccela_","in","","0","0","0","https://x.com/undefined/status/1868156656930136556","1095993821513494529",
"1867840861360541762","Sat Dec 14 10:27:43 +0000 2024","0","@GitroopsBandung Mabok bakpia ","1867879133117878475","","GitroopsBandung","tl","","0","0","0","https://x.com/undefined/status/1867879133117878475","1719639209353560064",
"1867706680122986946","Sat Dec 14 06:14:27 +0000 2024","0","@Ccookk_ Muntah muntaah karna mabok terus minta pulang","1867815395580932385","","Ccookk_","in","","0","0","0","https://x.com/undefined/status/1867815395580932385","2886504164",
"1867476489404657740","Fri Dec 13 09:32:59 +0000 2024","0","@CuanPutri Ayo mabok ke Jogja bun","1867502972856676585","","CuanPutri","in","","0","0","0","https://x.com/undefined/status/1867502972856676585","1031899154",
"1866984073576735129","Thu Dec 12 09:46:38 +0000 2024","0","@Ccookk_ Karena anak istri gampang mabok wkwk. Mana jauh dari stasiun lagi. Klo diitung2 mahalan naik kereta ama bis. Ini dah dari senin di jogja","1867144018741895265","","Ccookk_","in","","0","0","0","https://x.com/undefined/status/1867144018741895265","242212729",
"1866984073576735129","Thu Dec 12 03:45:47 +0000 2024","0","@Ccookk_ Gak bikin mabok wkwkwk","1867053206276395031","","Ccookk_","in","","0","0","0","https://x.com/undefined/status/1867053206276395031","213577321",
"1866694934222475703","Wed Dec 11 16:16:32 +0000 2024","0","@Ccookk_ mabok perjalanan sihh aku","1866879754072363363","","Ccookk_","in","","0","0","0","https://x.com/undefined/status/1866879754072363363","2886504164",
"1866783911428419893","Wed Dec 11 09:55:42 +0000 2024","0","Setuju ini mah Dulu waktu kecil perjalanan jogja-banyuwangi pasti pake bis mana gue waktu kecil mabok darat mulu lagi jadi cape bgt rasanya kalau naik bis","1866783911428419893","","","in","","0","0","0","https://x.com/undefined/status/1866783911428419893","1150619845530017792",
"1865776258967302265","Tue Dec 10 20:57:56 +0000 2024","0","@titiknol_jogja Mabok","1866588179807212023","","titiknol_jogja","tl","","0","0","0","https://x.com/undefined/status/1866588179807212023","1502912658240008192",
"1865776258967302265","Mon Dec 09 13:44:07 +0000 2024","1","@wintartosp @KitaUang @titiknol_jogja Mereka udah dapet pengakuan kok. Mereka DIAKUI sebagai anak punk yg suka mabok dan nyopet.","1866116619724030396","","wintartosp","in","","0","0","0","https://x.com/undefined/status/1866116619724030396","1762393424643424256",
"1865892793463501144","Mon Dec 09 03:51:01 +0000 2024","0","@storyoui Authornya mabok kecubung ini sih ","1865967363021217829","","storyoui","in","","0","0","0","https://x.com/undefined/status/1865967363021217829","1760947495230988288",
"1865776258967302265","Mon Dec 09 03:00:13 +0000 2024","0","@titiknol_jogja Ga Jawa kalo ga tolol mabok kiyai NU","1865954574982660398","","titiknol_jogja","in","","0","0","0","https://x.com/undefined/status/1865954574982660398","90840151",
"1865776258967302265","Mon Dec 09 01:53:25 +0000 2024","0","@titiknol_jogja Ada aja lagi orang mabok mau ikut demo begini","1865937764824560084","","titiknol_jogja","in","","0","0","0","https://x.com/undefined/status/1865937764824560084","1146656353055719424",
"1865776258967302265","Mon Dec 09 01:52:04 +0000 2024","0","@titiknol_jogja org mabok itu ada yg kalem lucu &amp; rese tergantung dari apa yg lu telen entah alkohol drugs atau ganja dll‍️ tapi kalo mabok agama... ya gini contohnya &amp; udh jls ga kalem ga lucu bhkn kdg2 lbh rese drpd org mabok drugs","1865937424905642296","","titiknol_jogja","in","","0","0","0","https://x.com/undefined/status/1865937424905642296","1278191510966558720",
"1865776258967302265","Mon Dec 09 01:02:09 +0000 2024","1","@titiknol_jogja Orang gila stress goblok anj. Mabok lem smua","1865924865464934692","","titiknol_jogja","in","","0","0","0","https://x.com/undefined/status/1865924865464934692","167967005",
"1865776258967302265","Mon Dec 09 00:28:30 +0000 2024","0","@titiknol_jogja Halah santri apaan solat kagak mabok lancar","1865916395281879137","","titiknol_jogja","in","","0","0","0","https://x.com/undefined/status/1865916395281879137","1608476566312620033",
"1865776258967302265","Sun Dec 08 22:51:47 +0000 2024","0","@titiknol_jogja Ki opo kog ra mutu??wong nak mabok agama otek e dadi buntu kesumpelan cawet amoh jelas salah kog iseh dibelani","1865892054339109014","","titiknol_jogja","in","","0","0","0","https://x.com/undefined/status/1865892054339109014","1246819593349300225",
"1865776258967302265","Sun Dec 08 20:53:49 +0000 2024","0","@titiknol_jogja Ternyata mabok agama lebih berbahaya yah.","1865862368514945216","","titiknol_jogja","in","","0","0","0","https://x.com/undefined/status/1865862368514945216","1217645292951986177",
"1865618165130223677","Sun Dec 08 04:43:26 +0000 2024","1","Sinepilnya lagi mabok pelem elit di Jogja min","1865618165130223677","","","in","","0","1","0","https://x.com/undefined/status/1865618165130223677","52338712",
"1865270750716006571","Sat Dec 07 05:42:56 +0000 2024","0","Cita cita gue kalo ke jogja : Mesen ni dimsum yg banyak sampe mabok ","1865270750716006571","","","in","","0","0","0","https://x.com/undefined/status/1865270750716006571","995127829",
"1864870215374508144","Fri Dec 06 04:46:06 +0000 2024","0","@08berapaka @astturnn tapi rapopo gur mabuk alkohol. wingi soale enek wong jogja mabok agama","1864894058872930805","","08berapaka","in","","0","1","0","https://x.com/undefined/status/1864894058872930805","1234212527380189184",
"1864522577047376087","Thu Dec 05 08:26:28 +0000 2024","4","@GR94Thomas Musik yg sama gue dgr pas demo tgl 1 di Jogja kmrn akhirnya rusuh ada yg mabok ","1864587130514886671","","GR94Thomas","in","","0","1","0","https://x.com/undefined/status/1864587130514886671","1333971906588905473",
"1864094947869352435","Wed Dec 04 03:12:13 +0000 2024","0","@merapi_uncover Ternyata problem terbesarnya bukan di gerai2 alkohol pinggir jalan tapi club2 besar di jogja yang masih aktif. Rata2 penikmatnya pulang menjelang subuh keadaan mabok berat nyupir mobil sedan ayahnya. Nabrak kabur bapakke sik ngurus.","1864145655272550546","","merapi_uncover","in","","0","1","0","https://x.com/undefined/status/1864145655272550546","1004671160376745984",
"1863791600494887325","Tue Dec 03 03:45:19 +0000 2024","0","Kampus jogja pilih isu lgbt dari pada isu klitih &amp; begal yang lebih darurat. Gini ya emang orang kalo udah mabok agama","1863791600494887325","","","in","","0","0","0","https://x.com/undefined/status/1863791600494887325","1686542893903986689",
"1863204011069112813","Mon Dec 02 21:53:40 +0000 2024","1","@merapi_uncover nomer 16 marai ngakak weh wkwk.. klo kalian mengaku mahasiswa coba berkaca lah. kelakuan kalian di jogja kek gimana? kasian temen² papua lain yg serius menuntut ilmu bukan yg cuma mabok pesta babi ribut klo malem &amp; bikin kotor asrama/koskosan..","1863703102656049550","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1863703102656049550","100821090",
"1863545133821739124","Mon Dec 02 12:43:12 +0000 2024","1","@NarasiNewsroom FIX MABOK....... biar DORA yg Komen ya Kanjeng Raden Netijen https://t.co/IifUemx72p","1863564574542455158","https://pbs.twimg.com/media/Gdy2Gtna4AAUlbn.jpg","NarasiNewsroom","in","","0","0","0","https://x.com/undefined/status/1863564574542455158","1718637130568851457",
"1863388325639545332","Mon Dec 02 01:02:51 +0000 2024","0","bayangin jam 01.00 di jogja di tabrak orang mabok pake mobil anjir","1863388325639545332","","","in","","0","0","0","https://x.com/undefined/status/1863388325639545332","1138821339567935488",
"1863163477185175717","Sun Dec 01 10:51:26 +0000 2024","1","@semutapi_media @PantauPapua Monyet pendukung israel tukang mabok ga tau aturan. Mending minggat wae soko jogja. Tuman","1863174059451933046","","semutapi_media","in","","0","0","0","https://x.com/undefined/status/1863174059451933046","1848877603299725315",
"1862825000627236866","Sun Dec 01 02:42:30 +0000 2024","0","@yearendsale_ Worth sih krn porsinya gede dan emg enak. Aku pernah makan ini di ngurah rai buat obat mabok bau keringet perjalanan Jogja-Bali","1863051015072969128","","yearendsale_","in","","0","0","0","https://x.com/undefined/status/1863051015072969128","103802792",
"1862120962214486411","Fri Nov 29 19:38:38 +0000 2024","0","@tewkesburies Tapi gak kebayang kalo 24 jam sih takut banyak yang maksain sampe larut bgt terus pulang2 tengah malem / pagi abis itu ketemu klitih / orang ngebut abis mabok. Terlalu bahaya masalahnya jogja bukan kota ramai jam 10 aja ringroad udah sepi bgt.","1862581958683107653","","aurafiens","in","","0","0","0","https://x.com/undefined/status/1862581958683107653","1706525782489907200",
"1861846166905999434","Wed Nov 27 18:54:52 +0000 2024","0","awal bulan ke jogja mau mabok klinik kopi","1861846166905999434","","","in","","0","0","0","https://x.com/undefined/status/1861846166905999434","295129638",
"1861438260318478416","Tue Nov 26 15:53:59 +0000 2024","0","otw jogja kamis wkwkwk persetan dengan tugas. aku wes mumet mabok bodoamat mending tinggal dolan ","1861438260318478416","","","in","","0","0","0","https://x.com/undefined/status/1861438260318478416","976337722292936704",
"1861353828907732999","Tue Nov 26 15:09:30 +0000 2024","0","@jawafess Wkwkw suka party biasa ngajak mabok di satu lokasi di Yogya sama Semarang. Hari hari kerjanya ya nganu lah","1861427066534797538","","jawafess","in","","0","0","0","https://x.com/undefined/status/1861427066534797538","1383109916873793536",
"1861365908289266112","Tue Nov 26 11:55:32 +0000 2024","0","@kounflik BENER. mabok teori sampe pusinh","1861378250288832795","","kounflik","in","","0","0","0","https://x.com/undefined/status/1861378250288832795","1752654429881561088",
"1861054891541836024","Mon Nov 25 14:30:37 +0000 2024","2","Di Indonesia kenapa sih hukuman mati ga terlalu diketatin. Kesel banget pelaku pembunuh cuma dihukum penjara ga lama lagi. Nooh mahasiswa pelaku tabrak lari di jogja cuma dihukum penjara 12 tahun dan denda 75 jutaaa???? Mana sambil mabok lagi nyetirnya edaaan emang","1861054891541836024","","","in","","0","2","0","https://x.com/undefined/status/1861054891541836024","1150998083397771264",
"1860828019939758222","Sun Nov 24 23:29:07 +0000 2024","5","tmn2ku yang kusayangi aku prefer dichat minta temenin ngerokok mabok dikit tb2 ke jogja kajian atau apapun dri pd tb2 dichat tmnku yang kusayangi abis over dosis obat abis nyoba gantung diri etc. u guys can call me 24/7 walau sering ketiduran atau ke kamarku lngsng jg gpp","1860828019939758222","","","in","","0","1","0","https://x.com/undefined/status/1860828019939758222","1620857777479614465",
"1859458238540021870","Sat Nov 23 16:29:38 +0000 2024","0","@Queenbeauu Aku ke Jogja yg sehari aja udah mabok parah sampe sakit abis itu tobat gamau lagi gimana kalo 3 hari ","1860360065632600511","","Queenbeauu","in","","0","0","0","https://x.com/undefined/status/1860360065632600511","1309275067",
"1859570698378969355","Thu Nov 21 14:10:02 +0000 2024","0","@geppiepard Lah kupikir jogja","1859600159241535569","","geppiepard","in","","0","0","0","https://x.com/undefined/status/1859600159241535569","1139461501201219585",
"1859478224499245449","Thu Nov 21 09:42:27 +0000 2024","0","@kecoatongseng Mengatasi mengajak teman teman yang mabok naik mobil","1859532819707383936","","kecoatongseng","in","","0","0","0","https://x.com/undefined/status/1859532819707383936","2886504164",
"1859222123446976629","Wed Nov 20 13:07:51 +0000 2024","0","Brayat Jogja Mabok Mestii!!! @BMdewata meriaaahh","1859222123446976629","","","in","","0","0","0","https://x.com/undefined/status/1859222123446976629","2378738510",
"1858782598757314813","Tue Nov 19 11:45:48 +0000 2024","0","@Jerryzx_ Ga pernah ngobat mabok klitih","1858839088507543852","","Jerryzx_","in","","0","0","0","https://x.com/undefined/status/1858839088507543852","2886504164",
"1858340524249518447","Tue Nov 19 07:02:07 +0000 2024","0","@kimsatans @gulakueputu bedain itu yg di jogja dia mabok sambil nyetir + lakuin zinah trus NABRAK ORANG GAK BERSALAH astaga","1858767696323645812","","kimsatans","in","","0","0","0","https://x.com/undefined/status/1858767696323645812","1264583499467468806",
"1858440867025158389","Mon Nov 18 09:23:25 +0000 2024","0","Kronologi Mahasiswa Nyetir Sambil Mabok dan Oral Seks Tabrak Pejalan Kaki di Sleman #TabrakLari #PengendaraMabuk #PengemudiOralSeks #TabrakLariOralSeks #MahasiswaTabrakPejalanKaki https://t.co/NYnBRwD1FA","1858440867025158389","","","in","","0","0","0","https://x.com/undefined/status/1858440867025158389","1177104115148578816",
"1858352439906504794","Mon Nov 18 06:37:36 +0000 2024","0","@rhmndaputraa Awalnya mabok terus ngebungkus cewek dari club minta bj in car. Se-fruit kehidupan mahasiswa Jogja ceunah.","1858399136812511366","","rhmndaputraa","in","","0","1","0","https://x.com/undefined/status/1858399136812511366","1730093342170693632",
"1858040364936188002","Mon Nov 18 02:48:05 +0000 2024","0","@planariaru @erlanishere Olive literally cuma ada di yogya","1858341380034355409","","planariaru","in","","0","1","0","https://x.com/undefined/status/1858341380034355409","1139461501201219585",
"1858331169697480890","Mon Nov 18 02:37:53 +0000 2024","1","@roedh251179 Cafe miras ( Bar ) tmpat mabok di jogja dan lainnya","1858338811392217131","","roedh251179","in","","0","1","0","https://x.com/undefined/status/1858338811392217131","715893356627255296",
"1858074414212112592","Sun Nov 17 21:37:24 +0000 2024","0","@rurulistyana @kegblgnunfaedh Mabok miras dan daging babi. Jalan-jalan ke kota Yogya.... https://t.co/tuSB1hHXT7","1858263191417168330","https://pbs.twimg.com/media/GcnghigbcAAnl2P.jpg","rurulistyana","in","","0","0","0","https://x.com/undefined/status/1858263191417168330","1770064398301937664",
"1857195617808007197","Sat Nov 16 04:57:12 +0000 2024","0","@neVerAl0nely samsek gak prihatin ke club klo gak mabok ya ngewe. komennya pada kenapasihh yg bikin gua ke trigger cowok jkt ngatain org jogja lemah di tanah jogja. bener2 minta di kroyok","1857649095420293283","","neVerAl0nely","in","","0","0","0","https://x.com/undefined/status/1857649095420293283","1559587192355569664",
"1857639813878608111","Sat Nov 16 04:20:19 +0000 2024","0","Jogja isinya cuman org ngamuk ga ormas ga mahasiswa ga org mabok org kerja org ga kerja pun semua di jogja isinya ngamuk semua anjg","1857639813878608111","","","in","","0","1","0","https://x.com/undefined/status/1857639813878608111","1832234511482138624",
"1856943546428948716","Fri Nov 15 02:21:41 +0000 2024","0","@tara_tipa Mabok blm pernah","1857247571607249066","","tara_tipa","in","","0","0","0","https://x.com/undefined/status/1857247571607249066","1851844490753146880",
"1854694723715579921","Wed Nov 13 17:25:24 +0000 2024","0","@Vagina212_ Jeny suparto kuliah di jogja di kampus APMD kos di timoho sa bosan cuki dia kasih mabok dia saja cuki sampe cape.","1856750222921314732","","Vagina212_","in","","0","0","0","https://x.com/undefined/status/1856750222921314732","1807910782258368518",
"1856340125271372156","Wed Nov 13 00:41:58 +0000 2024","0","@kesetannan Kalau naik bus nya kayak gitu auto mabok darat","1856497700310790414","","kesetannan","in","","0","1","0","https://x.com/undefined/status/1856497700310790414","2886504164",
"1855873949118382411","Mon Nov 11 10:03:02 +0000 2024","0","@Moohd_Ilham Mabok air putih ?","1855914121834938783","","Moohd_Ilham","in","","0","0","0","https://x.com/undefined/status/1855914121834938783","2886504164",
"1855892758310813835","Mon Nov 11 08:42:30 +0000 2024","3","@mrsjeffer Tapi menurutku temen² lu di jogja rese². Sukak bikin onar... ga hanya di jogja si di tempat lain juga ahahaha. Intinya jgn mabok !!","1855893855641677867","","urlilnest","in","","0","0","0","https://x.com/undefined/status/1855893855641677867","1610388022998237184",
"1855260410494202320","Sun Nov 10 08:48:20 +0000 2024","0","@sosmedkeras Di jogja malika banyak tidak di sukai lu coba liat deh malika di seturan kalau mabok rese bawa bendera bintang kejora dan terang terangan dukung israil di jogja. Dengan kehadiran malika ini perlu di usir","1855532934192828579","","sosmedkeras","in","","0","0","0","https://x.com/undefined/status/1855532934192828579","1799121950071201795",
"1855169056657330349","Sat Nov 09 12:10:49 +0000 2024","0","@thisxwalter Alhamdulillah cuma mabok darat","1855221504511705296","","thisxwalter","in","","0","0","0","https://x.com/undefined/status/1855221504511705296","2886504164",
"1854445502181581159","Thu Nov 07 09:08:25 +0000 2024","0","@ZeruDiho Sebenernya pertimbangannya gini: males di UGM (karena rumah di jogja) males di UI karena Depok. Sisa ITB.","1854450824216453262","","ZeruDiho","in","","0","2","0","https://x.com/undefined/status/1854450824216453262","1139461501201219585",
"1854416024017530938","Thu Nov 07 06:50:08 +0000 2024","1","Laporan pengeluaran khusus makan: Ini bukan mode irit anak kos tapi keadaan yg memaksa mengirit Bulan lalu mabok mie gelas seribuan skrg ganti nasi kucing sm biskuit roma Yg ijo spesial lagi puasa sunnah jadi menu bukanya beda slalu paket olive sm naspad Yogya pride https://t.co/bfyjsod3dw","1854416024017530938","https://pbs.twimg.com/media/Gbw1i9vacAAUOpb.jpg","","in","","0","1","0","https://x.com/undefined/status/1854416024017530938","1760331309677948928",
"1853586720903827953","Wed Nov 06 11:06:54 +0000 2024","0","@BosPurwa Mabok Dia Dineraka","1854118255331565951","","BosPurwa","in","","0","0","0","https://x.com/undefined/status/1854118255331565951","1646304114383679488",
"1854004630981865734","Wed Nov 06 03:35:24 +0000 2024","0","Hari ini ku mabok bau badan orang seharian Plis lah cowok juga kudu pakai parfum","1854004630981865734","","","in","","0","0","0","https://x.com/undefined/status/1854004630981865734","213577321",
"1852999637722075229","Mon Nov 04 15:08:44 +0000 2024","5","@katyusha_Aster @PantauPapua setuju yg ada di babarsari jogja kalo bisa pulangin semua itu kerjaan mabok ama bikin rusuh doang gaada kontribusi positif apa2 ke jogja.","1853454337072345170","","katyusha_Aster","in","","0","0","0","https://x.com/undefined/status/1853454337072345170","1814948768976175104",
"1853404562641862866","Mon Nov 04 11:50:56 +0000 2024","0","Emak gw habis jalan-jalan 3 Hari 2 Malam ke solo n jogja bareng temen-temen ngaji di RT nya trus pake ikutan off-road Di Lawu park. Gw seumur hidup aja belum pernah off-road (takut mabok juga) lah gw tiap mudik ke Garut atau Tasik mabok mulu padahal udah sering","1853404562641862866","","","in","","0","1","0","https://x.com/undefined/status/1853404562641862866","123441105",
"1852975703047962838","Sun Nov 03 07:26:48 +0000 2024","0","Rating foodcourt bandung Yogya Riau 3/5 price's kinda high and food is kinda mid Borma Dago 2/5 too small BEC 3.5/5 price's kinda high but food is nice BIP 4/5 many option with ok prices","1852975703047962838","","","en","","0","1","0","https://x.com/undefined/status/1852975703047962838","1139461501201219585",
"1852675058415927766","Sun Nov 03 06:44:11 +0000 2024","9","@LexWu_13 Tolong jangan d sana saja.. Yg d JOGJA PACE2 itu kenakan aturan jg klo MABOK trus NGAMUK macam babi hutan main sruduk","1852964976094597167","","LexWu_13","in","","0","1","0","https://x.com/undefined/status/1852964976094597167","1557030741669990400",
"1852583587159122370","Sat Nov 02 05:30:27 +0000 2024","1","@sarrpuuut Mahasiswa jogja abis ngadain event ada yang pesta mabok padahal muslim.","1852584033714426006","","sarrpuuut","in","","0","1","0","https://x.com/undefined/status/1852584033714426006","1142046433681395712",
"1851883384827711575","Fri Nov 01 03:48:35 +0000 2024","0","@titiknol_jogja Rakyat miskin dilarang mabok ya","1852196009260314628","","titiknol_jogja","in","","0","0","0","https://x.com/undefined/status/1852196009260314628","2275973118",
"1852024514164515241","Thu Oct 31 16:27:07 +0000 2024","0","org2 mabok makin meresahkan ya setelah penusukan santri di jogja skrg ini hmm","1852024514164515241","","","in","","0","0","0","https://x.com/undefined/status/1852024514164515241","1478760345116110850",
"1851923415197978728","Thu Oct 31 15:09:09 +0000 2024","66","@dion_prolink @RadioElshinta AYO gencar untuk LARANGAN PEREDARAN MIRAS. See gk 1 2 kejadian fatal di akibatkan dri miras dri kejadian penusukan di jogja dan skrng ini . Ayo lah sadar mabok itu gk baikk","1852004890895319155","","dion_sauruss","in","","0","0","5","https://x.com/undefined/status/1852004890895319155","1843729213020614659",
"1851886999340486875","Thu Oct 31 07:20:41 +0000 2024","0","Kacau btul jogja isine wong mabok","1851886999340486875","","","in","","0","0","0","https://x.com/undefined/status/1851886999340486875","1251488244140634112",
"1851461640283439569","Thu Oct 31 01:45:20 +0000 2024","0","@txtfromjogja Malam2 mabok sambil makan daging anjing bakar lanjut ngentot bergantian musicnya reggae ... sumpah itu nikmat bgt . Bus itu kuliahnya nggak kelar2..","1851802602901770411","","txtfromjogja","in","","0","0","0","https://x.com/undefined/status/1851802602901770411","1553045359990960128",
"1851683473519710614","Thu Oct 31 00:16:52 +0000 2024","2","@thamevreite @merapi_uncover Mbanya tinggal di Jogja ga? Udah pernah dipalakin orang mabok ga? Pernah dikeroyok orang mabok rame2 ga? Kalo ngomong gitu keknya belum kalo udah pernah ngalamin pasti ngomong sebaliknya seperti saya.","1851780342648312061","","claeirdlune","in","","0","6","0","https://x.com/undefined/status/1851780342648312061","1579992231355686915",
"1851441895534375298","Wed Oct 30 13:15:13 +0000 2024","0","@misiyu @RezDenn @nengbiker Ini loh yang aku maksud santri sampe demo full kantor polda jogja (sering ada demo di polda tapi ga sampe sebanyak ini). Kasus 2 santri ini udah macam puncak gunung es. Mereka kalo mabok trus urusan sama warlok biasanya warlok milih ngalah males aja. Silup pun males ngurusin","1851613831623299282","","misiyu","in","","0","2","0","https://x.com/undefined/status/1851613831623299282","44441255",
"1849715812283842608","Wed Oct 30 09:09:20 +0000 2024","0","@panitiaqrbn @titiknol_jogja @kratonjogja @humas_jogja Logika cacat tidak apple to apple mabok agama kui sik kepiye? Aku ngertine nek mabok miras ngilangi akal ngrusak diri sendiri dan merugikan orang lain","1851551952028791033","","panitiaqrbn","in","","0","1","0","https://x.com/undefined/status/1851551952028791033","1244518871475744768",
"1851505344691818748","Wed Oct 30 06:04:08 +0000 2024","0","Solusinya gampang jangan biarkan KRISTEN TIMUR sekolah di sana karena mereka hobi mabok. Yang gak pernah mabok aja dibolehin sekolah di Yogya. Oh mau bilang SARA? Give me a break.","1851505344691818748","","","in","","0","0","0","https://x.com/undefined/status/1851505344691818748","1730862254843940864",
"1851461640283439569","Wed Oct 30 05:46:27 +0000 2024","15","@txtfromjogja kalau manusia yang minum mungkin cuma teler ga sampai bikin onar. biasanya yang mabok rese ini yang minum kelompok gorilla hitam yang dari gunung turun ke jogja. disuruh belajar biar jadi orang malah mabok bikin malu nama daerah","1851500894174822553","","txtfromjogja","in","","0","1","3","https://x.com/undefined/status/1851500894174822553","870156001965518848",
"1851099516088566034","Wed Oct 30 02:38:34 +0000 2024","2","@HerinoorCh Wong Jogja sabar-sabar. Mereka masih bisa utuh dan nyantai gitu. Di Malang pernah ada kejadian mirip. Etnisnya sama. Mabok random mukul warga. Saya lihat sendiri untung gak mati pelakunya dihajar langsung sama orang2. Gak ada temannya yg brani ndekat.","1851453612003901567","","HerinoorCh","in","","0","1","0","https://x.com/undefined/status/1851453612003901567","1303126576863666176",
"1851099516088566034","Wed Oct 30 02:29:57 +0000 2024","9","@ynwdhi @HerinoorCh Ada anggota keluarga sy di Jogja yang tiba2 mau dipukul secara tidak jelas pas habis nganter makanan katanya mau dipukul org2 kek gitu yang lagi mabok emang ajg aja sih. Dan kasus ini banyak bgt ngga cuman sekali dua kali","1851451446811877771","","ynwdhi","in","","0","1","1","https://x.com/undefined/status/1851451446811877771","1560915820569538560",
"1851450738045763676","Wed Oct 30 02:27:08 +0000 2024","0","Mudah mudahan dengan ada nya ormas grip yang naungan nya bung herkules di daerah Jawa aman dan jangan sampe seperti di Jogja ... Pake mabok terus nusuk warga sendiri Santri lagi ... Dan gua yakin di dalem ga ada yg berani nampolin ...","1851450738045763676","","","in","","0","0","0","https://x.com/undefined/status/1851450738045763676","1291060238829760512",
"1851151967785247053","Tue Oct 29 18:49:42 +0000 2024","0","@hobireb4han @prabu_yudianto makanya ga ada resto bar club jogja yang ijinnya resmi kecuali rasan2(bilik kayu RAT) ijinnya jalur vip ring 1 soalnya ada permainan atensi jaman covid razianya ga cuma protokol tp sekalian miras lembaga itu seret pas covid orang ga mabok &amp; dugem","1851335620880408733","","hobireb4han","in","","0","0","0","https://x.com/undefined/status/1851335620880408733","54900391",
"1850741610944090274","Tue Oct 29 12:28:29 +0000 2024","1","@bebasdigital Ini karena kmrn ada kasus santri krapyak (basis NU) dihajar orang gara2 mabok. Jogja berbudaya sudah hilang terkikis gara2 kebebasan","1851239685039026426","","","in","","0","0","0","https://x.com/undefined/status/1851239685039026426","154014140",
"1851216780674687127","Tue Oct 29 11:50:34 +0000 2024","3","@merapi_uncover @polresjogja Jane seng gawe rusuh2 jogja iki orang orang begini oknum pok timur ki ncen asssu. Mabok karepmu nek arep rusuh balik kampungmu wae blog.","1851230139847491831","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1851230139847491831","1072015640569950208",
"1851131150192038301","Tue Oct 29 05:17:13 +0000 2024","0","JOGJA MATAHARINYA AD 3 PANAS BANGET PEN NANGISSSSS PUSINGNYAAA WOI MABOK MATAHARI","1851131150192038301","","","in","","0","0","0","https://x.com/undefined/status/1851131150192038301","1519666194038800385",
